414, 0.000146
415, 0.000142
416, 0.000214
417, 0.000153
418, 0.000211
419, 0.000188
420, 0.000206
421, 0.000240
422, 0.000170
423, 0.000149
424, 0.000167
425, 0.000135
426, 0.000202
427, 0.000251
428, 0.000064
429, 0.000243
430, 0.000179
431, 0.000191
432, 0.000187
433, 0.000121
434, 0.000101
435, 0.000167
436, 0.000169
437, 0.000248
438, 0.000235
439, 0.000161
440, 0.000123
441, 0.000183
442, 0.000212
443, 0.000112
444, 0.000175
445, 0.000167
446, 0.000212
447, 0.000177
448, 0.000140
449, 0.000148
450, 0.000229
451, 0.000139
452, 0.000171
453, 0.000129
454, 0.000165
455, 0.000153
456, 0.000264
457, 0.000135
458, 0.000117
459, 0.000178
460, 0.000218
461, 0.000169
462, 0.000166
463, 0.000279
464, 0.000120
465, 0.000146
466, 0.000229
467, 0.000133
468, 0.000154
469, 0.000155
470, 0.000178
471, 0.000261
472, 0.000099
473, 0.000172
474, 0.000181
475, 0.000221
476, 0.000147
477, 0.000172
478, 0.000204
479, 0.000069
480, 0.000141
481, 0.000181
482, 0.000193
483, 0.000200
484, 0.000139
485, 0.000139
486, 0.000228
487, 0.000109
488, 0.000162
489, 0.000220
490, 0.000105
491, 0.000229
492, 0.000190
493, 0.000139
494, 0.000154
495, 0.000214
496, 0.000219
497, 0.000202
498, 0.000276
499, 0.000235
