189, 0.018356
190, 0.072727
191, 0.063631
192, 0.031388
193, 0.066500
194, 0.028075
195, 0.051898
196, 0.037332
197, 0.065663
198, 0.030975
199, 0.067012
200, 0.080798
201, 0.042449
202, 0.018160
203, 0.058560
204, 0.045603
205, 0.058844
206, 0.016793
207, 0.055484
208, 0.082559
209, 0.076582
210, 0.044690
211, 0.067519
212, 0.068538
213, 0.055721
214, 0.023328
215, 0.060115
216, 0.077174
217, 0.066659
218, 0.056112
219, 0.101028
220, 0.061058
221, 0.063075
222, 0.052396
223, 0.065601
224, 0.077228
225, 0.029580
226, 0.060991
227, 0.031028
228, 0.078453
229, 0.094951
230, 0.064859
231, 0.045183
232, 0.054096
233, 0.080661
234, 0.067550
235, 0.051491
236, 0.049526
237, 0.071219
238, 0.026928
239, 0.045365
240, 0.054514
241, 0.101531
242, 0.050467
243, 0.050576
244, 0.088972
245, 0.041094
246, 0.053709
247, 0.069663
248, 0.028328
249, 0.047174
250, 0.084871
251, 0.056926
252, 0.062969
253, 0.043055
254, 0.034480
255, 0.066821
256, 0.084075
257, 0.052521
258, 0.066398
259, 0.085447
260, 0.051889
261, 0.062621
262, 0.079464
263, 0.037951
264, 0.100060
265, 0.101406
266, 0.063961
267, 0.064143
268, 0.038321
269, 0.074831
270, 0.066105
271, 0.048486
272, 0.050159
273, 0.026030
274, 0.070220
275, 0.082283
276, 0.056706
277, 0.054605
278, 0.068012
279, 0.052288
280, 0.063926
281, 0.082501
282, 0.054000
283, 0.117357
284, 0.037354
285, 0.049300
286, 0.083007
287, 0.071546
288, 0.027950
289, 0.035544
290, 0.066420
291, 0.051178
292, 0.052989
293, 0.092260
294, 0.061920
295, 0.044734
296, 0.074254
297, 0.051128
298, 0.105744
299, 0.054117
300, 0.067167
301, 0.028830
302, 0.088527
303, 0.069557
304, 0.041560
305, 0.064641
306, 0.062629
307, 0.056563
308, 0.030345
309, 0.055348
310, 0.038225
311, 0.068127
312, 0.061322
313, 0.057133
314, 0.065875
315, 0.084009
316, 0.080987
317, 0.097250
318, 0.073838
319, 0.081923
320, 0.070942
321, 0.071451
322, 0.061724
323, 0.037336
324, 0.048835
325, 0.040432
326, 0.066862
327, 0.030391
328, 0.035660
329, 0.080872
330, 0.047777
331, 0.070709
332, 0.082706
333, 0.061158
334, 0.068421
335, 0.054550
336, 0.069667
337, 0.045221
338, 0.086275
339, 0.093598
340, 0.077694
341, 0.048310
342, 0.059697
343, 0.040582
344, 0.050590
345, 0.061605
346, 0.040736
347, 0.065823
348, 0.043833
349, 0.034622
350, 0.049524
351, 0.052256
352, 0.042072
353, 0.084855
354, 0.086761
355, 0.036774
356, 0.051375
357, 0.025372
358, 0.071183
359, 0.067091
360, 0.071223
361, 0.078386
362, 0.067260
363, 0.044343
364, 0.041198
365, 0.029136
366, 0.076367
367, 0.051337
368, 0.062962
369, 0.056067
370, 0.052364
371, 0.039761
372, 0.047336
373, 0.076683
374, 0.042379
375, 0.045995
376, 0.059918
377, 0.038360
378, 0.060994
379, 0.073421
380, 0.050293
381, 0.063034
382, 0.079892
383, 0.062173
384, 0.074824
385, 0.056103
386, 0.057258
387, 0.066176
388, 0.075056
389, 0.055646
390, 0.045611
391, 0.068073
392, 0.055863
393, 0.084488
394, 0.048016
395, 0.062112
396, 0.052965
397, 0.071806
398, 0.110033
399, 0.065223
400, 0.111216
401, 0.047745
402, 0.063103
403, 0.049786
404, 0.057092
405, 0.048670
406, 0.066193
407, 0.055940
408, 0.033052
409, 0.050475
410, 0.069990
411, 0.106908
412, 0.057795
413, 0.038806
414, 0.045460
415, 0.035816
416, 0.069447
417, 0.049163
418, 0.031742
419, 0.041123
420, 0.048153
421, 0.023463
422, 0.112960
423, 0.037355
424, 0.046764
425, 0.084270
426, 0.062957
427, 0.087653
428, 0.037549
429, 0.047018
430, 0.042991
431, 0.072274
432, 0.075588
433, 0.065104
434, 0.044343
435, 0.036087
436, 0.058756
437, 0.044871
438, 0.066824
439, 0.031526
440, 0.099969
441, 0.042144
442, 0.041784
443, 0.082527
444, 0.070869
445, 0.055997
446, 0.074704
447, 0.061374
448, 0.061044
449, 0.035554
450, 0.025638
451, 0.067309
452, 0.060531
453, 0.042111
454, 0.053160
455, 0.031157
456, 0.068814
457, 0.068641
458, 0.064873
459, 0.072582
460, 0.047025
461, 0.073011
462, 0.040462
463, 0.059509
464, 0.034060
465, 0.057442
466, 0.068199
467, 0.039644
468, 0.081376
469, 0.023990
470, 0.080614
471, 0.041004
472, 0.050763
473, 0.069571
474, 0.048685
475, 0.043056
476, 0.047145
477, 0.053895
478, 0.063096
479, 0.068329
480, 0.041291
481, 0.063171
482, 0.056231
483, 0.048506
484, 0.044562
485, 0.035233
486, 0.058587
487, 0.066160
488, 0.079945
489, 0.027901
490, 0.047247
491, 0.091286
492, 0.046965
493, 0.067499
494, 0.032376
495, 0.068476
496, 0.055653
497, 0.074588
498, 0.048935
499, 0.064659
