384,0.0009
385,0.0050
386,0.0027
387,0.0042
388,0.0024
389,0.0054
390,0.0035
391,0.0014
392,0.0007
393,0.0020
394,0.0015
395,0.0059
396,0.0010
397,0.0027
398,0.0039
399,0.0032
400,0.0022
401,0.0015
402,0.0058
403,0.0022
404,0.0114
405,0.0061
406,0.0054
407,0.0036
408,0.0024
409,0.0008
410,0.0020
411,0.0086
412,0.0010
413,0.0010
414,0.0019
415,0.0010
416,0.0016
417,0.0008
418,0.0007
419,0.0021
420,0.0017
421,0.0012
422,0.0009
423,0.0012
424,0.0019
425,0.0005
426,0.0010
427,0.0038
428,0.0007
429,0.0003
430,0.0014
431,0.0005
432,0.0025
433,0.0055
434,0.0012
435,0.0017
436,0.0012
437,0.0027
438,0.0005
439,0.0005
440,0.0026
441,0.0011
442,0.0024
443,0.0007
444,0.0003
445,0.0015
446,0.0040
447,0.0035
448,0.0134
449,0.0006
450,0.0007
451,0.0026
452,0.0005
453,0.0003
454,0.0032
455,0.0015
456,0.0009
457,0.0018
458,0.0007
459,0.0008
460,0.0006
461,0.0009
462,0.0010
463,0.0011
464,0.0012
465,0.0009
466,0.0033
467,0.0006
468,0.0003
469,0.0002
470,0.0008
471,0.0003
472,0.0003
473,0.0008
474,0.0004
475,0.0008
476,0.0004
477,0.0004
478,0.0006
479,0.0011
480,0.0002
481,0.0005
482,0.0004
483,0.0004
484,0.0005
485,0.0002
486,0.0005
487,0.0006
488,0.0003
489,0.0001
490,0.0005
491,0.0028
492,0.0003
493,0.0005
494,0.0032
495,0.0008
496,0.0005
497,0.0007
498,0.0003
499,0.0002
