410,0.2375
411,0.2372
412,0.2370
413,0.2368
414,0.2366
415,0.2364
416,0.2361
417,0.2359
418,0.2357
419,0.2355
420,0.2353
421,0.2351
422,0.2349
423,0.2346
424,0.2345
425,0.2342
426,0.2340
427,0.2338
428,0.2336
429,0.2334
430,0.2332
431,0.2330
432,0.2328
433,0.2326
434,0.2324
435,0.2323
436,0.2321
437,0.2319
438,0.2317
439,0.2315
440,0.2313
441,0.2312
442,0.2310
443,0.2308
444,0.2306
445,0.2304
446,0.2302
447,0.2301
448,0.2299
449,0.2298
450,0.2296
451,0.2294
452,0.2292
453,0.2291
454,0.2289
455,0.2288
456,0.2286
457,0.2284
458,0.2283
459,0.2281
460,0.2279
461,0.2277
462,0.2276
463,0.2274
464,0.2273
465,0.2272
466,0.2270
467,0.2268
468,0.2267
469,0.2265
470,0.2264
471,0.2262
472,0.2261
473,0.2259
474,0.2257
475,0.2256
476,0.2254
477,0.2253
478,0.2251
479,0.2249
480,0.2248
481,0.2247
482,0.2246
483,0.2244
484,0.2243
485,0.2241
486,0.2240
487,0.2239
488,0.2238
489,0.2236
490,0.2235
491,0.2233
492,0.2232
493,0.2230
494,0.2229
495,0.2228
496,0.2227
497,0.2225
498,0.2224
499,0.2222
