184,0.0016
185,0.0007
186,0.0008
187,0.0004
188,0.0005
189,0.0008
190,0.0008
191,0.0003
192,0.0005
193,0.0008
194,0.0008
195,0.0003
196,0.0003
197,0.0007
198,0.0003
199,0.0002
200,0.0003
201,0.0003
202,0.0002
203,0.0004
204,0.0001
205,0.0005
206,0.0003
207,0.0002
208,0.0002
209,0.0003
210,0.0003
211,0.0004
212,0.0002
213,0.0002
214,0.0004
215,0.0002
216,0.0001
217,0.0002
218,0.0003
219,0.0003
220,0.0002
221,0.0001
222,0.0003
223,0.0002
224,0.0002
225,0.0002
226,0.0001
227,0.0002
228,0.0004
229,0.0003
230,0.0003
231,0.0002
232,0.0000
233,0.0004
234,0.0001
235,0.0002
236,0.0000
237,0.0004
238,0.0003
239,0.0002
240,0.0004
241,0.0002
242,0.0001
243,0.0002
244,0.0001
245,0.0002
246,0.0003
247,0.0001
248,0.0001
249,0.0003
250,0.0003
251,0.0002
252,0.0002
253,0.0002
254,0.0003
255,0.0003
256,0.0002
257,0.0001
258,0.0001
259,0.0002
260,0.0003
261,0.0001
262,0.0002
263,0.0001
264,0.0004
265,0.0001
266,0.0002
267,0.0001
268,0.0001
269,0.0002
270,0.0003
271,0.0002
272,0.0002
273,0.0003
274,0.0003
275,0.0001
276,0.0001
277,0.0002
278,0.0001
279,0.0004
280,0.0002
281,0.0001
282,0.0002
283,0.0006
284,0.0003
285,0.0001
286,0.0001
287,0.0001
288,0.0001
289,0.0001
290,0.0002
291,0.0002
292,0.0001
293,0.0001
294,0.0001
295,0.0001
296,0.0001
297,0.0002
298,0.0001
299,0.0003
300,0.0001
301,0.0002
302,0.0001
303,0.0001
304,0.0004
305,0.0002
306,0.0002
307,0.0002
308,0.0001
309,0.0001
310,0.0001
311,0.0002
312,0.0001
313,0.0002
314,0.0001
315,0.0001
316,0.0001
317,0.0002
318,0.0001
319,0.0002
320,0.0002
321,0.0002
322,0.0001
323,0.0001
324,0.0001
325,0.0002
326,0.0001
327,0.0002
328,0.0002
329,0.0001
330,0.0002
331,0.0001
332,0.0002
333,0.0001
334,0.0001
335,0.0003
336,0.0004
337,0.0002
338,0.0003
339,0.0001
340,0.0001
341,0.0001
342,0.0003
343,0.0002
344,0.0000
345,0.0001
346,0.0001
347,0.0002
348,0.0002
349,0.0001
350,0.0001
351,0.0000
352,0.0001
353,0.0001
354,0.0002
355,0.0001
356,0.0001
357,0.0002
358,0.0001
359,0.0003
360,0.0001
361,0.0002
362,0.0001
363,0.0002
364,0.0000
365,0.0001
366,0.0002
367,0.0001
368,0.0001
369,0.0001
370,0.0002
371,0.0001
372,0.0001
373,0.0003
374,0.0000
375,0.0002
376,0.0001
377,0.0002
378,0.0000
379,0.0002
380,0.0001
381,0.0001
382,0.0001
383,0.0001
384,0.0003
385,0.0001
386,0.0003
387,0.0001
388,0.0001
389,0.0001
390,0.0001
391,0.0001
392,0.0001
393,0.0001
394,0.0000
395,0.0001
396,0.0002
397,0.0002
398,0.0001
399,0.0001
400,0.0001
401,0.0001
402,0.0002
403,0.0000
404,0.0001
405,0.0002
406,0.0001
407,0.0002
408,0.0000
409,0.0001
410,0.0001
411,0.0001
412,0.0001
413,0.0001
414,0.0001
415,0.0002
416,0.0001
417,0.0001
418,0.0001
419,0.0003
420,0.0001
421,0.0002
422,0.0001
423,0.0001
424,0.0002
425,0.0000
426,0.0001
427,0.0001
428,0.0001
429,0.0001
430,0.0001
431,0.0001
432,0.0001
433,0.0000
434,0.0001
435,0.0001
436,0.0002
437,0.0005
438,0.0002
439,0.0001
440,0.0001
441,0.0002
442,0.0003
443,0.0001
444,0.0002
445,0.0000
446,0.0001
447,0.0000
448,0.0001
449,0.0001
450,0.0002
451,0.0001
452,0.0001
453,0.0001
454,0.0001
455,0.0000
456,0.0002
457,0.0001
458,0.0000
459,0.0002
460,0.0002
461,0.0001
462,0.0002
463,0.0000
464,0.0000
465,0.0001
466,0.0001
467,0.0002
468,0.0000
469,0.0001
470,0.0001
471,0.0001
472,0.0002
473,0.0002
474,0.0001
475,0.0002
476,0.0002
477,0.0001
478,0.0001
479,0.0001
480,0.0000
481,0.0002
482,0.0001
483,0.0001
484,0.0003
485,0.0001
486,0.0001
487,0.0001
488,0.0000
489,0.0001
490,0.0002
491,0.0002
492,0.0001
493,0.0001
494,0.0002
495,0.0001
496,0.0002
497,0.0002
498,0.0001
499,0.0001
