164,0.0340
165,0.0652
166,0.0984
167,0.0356
168,0.0309
169,0.0346
170,0.0719
171,0.0534
172,0.0442
173,0.0394
174,0.0516
175,0.0318
176,0.0514
177,0.0314
178,0.0624
179,0.0213
180,0.0346
181,0.0359
182,0.0472
183,0.0336
184,0.0261
185,0.0234
186,0.0250
187,0.0231
188,0.0529
189,0.0504
190,0.0517
191,0.0165
192,0.0396
193,0.0278
194,0.0593
195,0.0241
196,0.0361
197,0.0230
198,0.0244
199,0.0504
200,0.0401
201,0.0284
202,0.0237
203,0.0400
204,0.0171
205,0.0518
206,0.0265
207,0.0488
208,0.0166
209,0.0262
210,0.0945
211,0.0442
212,0.0458
213,0.0689
214,0.0393
215,0.0413
216,0.0203
217,0.0259
218,0.0213
219,0.0188
220,0.0307
221,0.0172
222,0.0145
223,0.0153
224,0.0082
225,0.0070
226,0.0135
227,0.0080
228,0.0119
229,0.0093
230,0.0100
231,0.0043
232,0.0124
233,0.0120
234,0.0121
235,0.0085
236,0.0085
237,0.0314
238,0.0147
239,0.0058
240,0.0065
241,0.0089
242,0.0075
243,0.0122
244,0.0086
245,0.0177
246,0.0066
247,0.0105
248,0.0080
249,0.0011
250,0.0055
251,0.0355
252,0.0117
253,0.0261
254,0.0130
255,0.0096
256,0.0254
257,0.0038
258,0.0128
259,0.0086
260,0.0060
261,0.0058
262,0.0114
263,0.0096
264,0.0198
265,0.0050
266,0.0081
267,0.0120
268,0.0104
269,0.0346
270,0.0094
271,0.0075
272,0.0121
273,0.0075
274,0.0072
275,0.0086
276,0.0194
277,0.0058
278,0.0114
279,0.0106
280,0.0116
281,0.0065
282,0.0072
283,0.0207
284,0.0049
285,0.0157
286,0.0122
287,0.0081
288,0.0149
289,0.0112
290,0.0130
291,0.0151
292,0.0069
293,0.0184
294,0.0202
295,0.0082
296,0.0094
297,0.0193
298,0.0067
299,0.0091
300,0.0280
301,0.0147
302,0.0189
303,0.0082
304,0.0163
305,0.0179
306,0.0093
307,0.0054
308,0.0126
309,0.0103
310,0.0062
311,0.0080
312,0.0035
313,0.0091
314,0.0105
315,0.0196
316,0.0080
317,0.0100
318,0.0058
319,0.0086
320,0.0269
321,0.0114
322,0.0143
323,0.0088
324,0.0112
325,0.0074
326,0.0070
327,0.0132
328,0.0162
329,0.0040
330,0.0182
331,0.0166
332,0.0101
333,0.0110
334,0.0107
335,0.0131
336,0.0025
337,0.0253
338,0.0135
339,0.0113
340,0.0199
341,0.0121
342,0.0086
343,0.0043
344,0.0190
345,0.0156
346,0.0152
347,0.0087
348,0.0102
349,0.0081
350,0.0108
351,0.0080
352,0.0072
353,0.0011
354,0.0093
355,0.0105
356,0.0065
357,0.0122
358,0.0251
359,0.0161
360,0.0119
361,0.0046
362,0.0182
363,0.0126
364,0.0115
365,0.0076
366,0.0087
367,0.0069
368,0.0076
369,0.0106
370,0.0086
371,0.0058
372,0.0100
373,0.0052
374,0.0126
375,0.0122
376,0.0062
377,0.0133
378,0.0095
379,0.0164
380,0.0036
381,0.0123
382,0.0096
383,0.0091
384,0.0093
385,0.0075
386,0.0292
387,0.0084
388,0.0097
389,0.0122
390,0.0130
391,0.0058
392,0.0119
393,0.0099
394,0.0151
395,0.0071
396,0.0131
397,0.0091
398,0.0080
399,0.0142
400,0.0063
401,0.0201
402,0.0116
403,0.0097
404,0.0170
405,0.0198
406,0.0083
407,0.0103
408,0.0066
409,0.0052
410,0.0073
411,0.0047
412,0.0247
413,0.0107
414,0.0051
415,0.0155
416,0.0107
417,0.0066
418,0.0140
419,0.0130
420,0.0049
421,0.0066
422,0.0089
423,0.0110
424,0.0131
425,0.0125
426,0.0057
427,0.0097
428,0.0131
429,0.0150
430,0.0141
431,0.0077
432,0.0048
433,0.0079
434,0.0064
435,0.0136
436,0.0060
437,0.0122
438,0.0123
439,0.0122
440,0.0085
441,0.0056
442,0.0099
443,0.0273
444,0.0078
445,0.0086
446,0.0164
447,0.0093
448,0.0097
449,0.0071
450,0.0134
451,0.0086
452,0.0103
453,0.0116
454,0.0108
455,0.0061
456,0.0079
457,0.0056
458,0.0196
459,0.0168
460,0.0119
461,0.0064
462,0.0093
463,0.0119
464,0.0078
465,0.0099
466,0.0113
467,0.0077
468,0.0106
469,0.0077
470,0.0049
471,0.0108
472,0.0110
473,0.0067
474,0.0099
475,0.0108
476,0.0077
477,0.0082
478,0.0031
479,0.0073
480,0.0293
481,0.0062
482,0.0073
483,0.0166
484,0.0117
485,0.0055
486,0.0087
487,0.0091
488,0.0047
489,0.0061
490,0.0120
491,0.0025
492,0.0077
493,0.0079
494,0.0059
495,0.0067
496,0.0091
497,0.0170
498,0.0114
499,0.0190
