191,0.0408
192,0.2313
193,0.0216
194,0.0399
195,0.0378
196,0.0738
197,0.0295
198,0.0290
199,0.0349
200,0.0593
201,0.0163
202,0.0256
203,0.1657
204,0.0465
205,0.0350
206,0.1286
207,0.0722
208,0.0279
209,0.0753
210,0.0964
211,0.0476
212,0.0401
213,0.0287
214,0.0258
215,0.0122
216,0.0397
217,0.0656
218,0.0394
219,0.0553
220,0.0333
221,0.0339
222,0.0217
223,0.0295
224,0.1101
225,0.0275
226,0.0197
227,0.0981
228,0.0152
229,0.0618
230,0.0379
231,0.0251
232,0.0225
233,0.0378
234,0.0493
235,0.0606
236,0.1263
237,0.0232
238,0.0702
239,0.0376
240,0.0369
241,0.0185
242,0.0246
243,0.0289
244,0.0247
245,0.0397
246,0.0176
247,0.0343
248,0.0390
249,0.0258
250,0.0438
251,0.0286
252,0.0465
253,0.0414
254,0.0293
255,0.1256
256,0.0241
257,0.1017
258,0.0150
259,0.0177
260,0.0332
261,0.1079
262,0.0197
263,0.0985
264,0.0405
265,0.0293
266,0.0385
267,0.0171
268,0.0164
269,0.0194
270,0.1623
271,0.0789
272,0.0695
273,0.0354
274,0.0069
275,0.0887
276,0.0657
277,0.0451
278,0.0168
279,0.0604
280,0.0129
281,0.0387
282,0.0239
283,0.0154
284,0.0629
285,0.0195
286,0.0543
287,0.0816
288,0.0212
289,0.0211
290,0.0228
291,0.0185
292,0.0633
293,0.0299
294,0.0178
295,0.0517
296,0.0573
297,0.0193
298,0.0420
299,0.0816
300,0.0303
301,0.0458
302,0.0324
303,0.0503
304,0.0445
305,0.0150
306,0.0301
307,0.0864
308,0.0460
309,0.0312
310,0.0153
311,0.0503
312,0.0143
313,0.0293
314,0.0665
315,0.0434
316,0.0471
317,0.0123
318,0.1181
319,0.0443
320,0.0403
321,0.0303
322,0.0329
323,0.0447
324,0.1225
325,0.0300
326,0.0389
327,0.0137
328,0.0184
329,0.0149
330,0.1431
331,0.0199
332,0.0125
333,0.0243
334,0.0249
335,0.0339
336,0.0359
337,0.0598
338,0.1132
339,0.0281
340,0.0669
341,0.0388
342,0.0690
343,0.0204
344,0.0186
345,0.0338
346,0.0492
347,0.0197
348,0.0303
349,0.0210
350,0.0448
351,0.0182
352,0.0348
353,0.0218
354,0.0155
355,0.0461
356,0.0408
357,0.0517
358,0.0817
359,0.0403
360,0.0366
361,0.0182
362,0.0317
363,0.0424
364,0.0204
365,0.0378
366,0.0245
367,0.0276
368,0.0530
369,0.0429
370,0.0086
371,0.0172
372,0.0404
373,0.0172
374,0.0353
375,0.0789
376,0.0272
377,0.0170
378,0.0622
379,0.1114
380,0.0322
381,0.0526
382,0.0804
383,0.0175
384,0.0943
385,0.0461
386,0.0120
387,0.0415
388,0.0251
389,0.0235
390,0.0439
391,0.0108
392,0.0586
393,0.0161
394,0.0206
395,0.0602
396,0.0433
397,0.0415
398,0.0226
399,0.0948
400,0.0536
401,0.0162
402,0.0205
403,0.0238
404,0.0329
405,0.0587
406,0.0179
407,0.0393
408,0.0174
409,0.0137
410,0.0435
411,0.0452
412,0.0795
413,0.0175
414,0.1165
415,0.0144
416,0.0399
417,0.0491
418,0.0110
419,0.0294
420,0.0244
421,0.0297
422,0.0503
423,0.0464
424,0.0355
425,0.0417
426,0.0781
427,0.0578
428,0.1087
429,0.0884
430,0.0125
431,0.0700
432,0.0490
433,0.0236
434,0.0323
435,0.0684
436,0.0267
437,0.0191
438,0.0360
439,0.0397
440,0.0259
441,0.0191
442,0.0523
443,0.0293
444,0.0177
445,0.0538
446,0.0140
447,0.0299
448,0.0136
449,0.0111
450,0.0978
451,0.0251
452,0.0298
453,0.0489
454,0.0171
455,0.0411
456,0.1159
457,0.0823
458,0.0326
459,0.0500
460,0.0223
461,0.0271
462,0.1201
463,0.0157
464,0.1469
465,0.0201
466,0.0153
467,0.0476
468,0.0261
469,0.0311
470,0.0355
471,0.0450
472,0.0607
473,0.0102
474,0.0211
475,0.0283
476,0.0248
477,0.0156
478,0.0221
479,0.0399
480,0.0570
481,0.0404
482,0.0270
483,0.0238
484,0.0289
485,0.0246
486,0.1021
487,0.0279
488,0.0259
489,0.0165
490,0.0593
491,0.0377
492,0.0227
493,0.0263
494,0.0417
495,0.0254
496,0.0226
497,0.0241
498,0.0172
499,0.1422
