202,0.0390
203,0.0261
204,0.2434
205,0.1474
206,0.0691
207,0.0840
208,0.0213
209,0.0425
210,0.1006
211,0.0349
212,0.0275
213,0.0660
214,0.0097
215,0.0336
216,0.0900
217,0.0386
218,0.0210
219,0.0398
220,0.0644
221,0.0254
222,0.0128
223,0.0233
224,0.0340
225,0.0162
226,0.0245
227,0.0069
228,0.0486
229,0.0179
230,0.0392
231,0.0036
232,0.0203
233,0.0082
234,0.0156
235,0.0042
236,0.0244
237,0.0161
238,0.0115
239,0.0027
240,0.0278
241,0.0160
242,0.0068
243,0.0216
244,0.0024
245,0.0095
246,0.0036
247,0.0075
248,0.0066
249,0.0188
250,0.0058
251,0.0062
252,0.0151
253,0.0041
254,0.0235
255,0.0088
256,0.0089
257,0.0111
258,0.0024
259,0.0112
260,0.0027
261,0.0027
262,0.0048
263,0.0033
264,0.0123
265,0.0016
266,0.0027
267,0.0093
268,0.0083
269,0.0095
270,0.0028
271,0.0065
272,0.0052
273,0.0024
274,0.0039
275,0.0053
276,0.0018
277,0.0023
278,0.0030
279,0.0012
280,0.0036
281,0.0061
282,0.0031
283,0.0020
284,0.0008
285,0.0011
286,0.0013
287,0.0011
288,0.0016
289,0.0015
290,0.0018
291,0.0021
292,0.0019
293,0.0014
294,0.0021
295,0.0006
296,0.0014
297,0.0008
298,0.0041
299,0.0012
300,0.0008
301,0.0013
302,0.0010
303,0.0015
304,0.0060
305,0.0009
306,0.0024
307,0.0014
308,0.0013
309,0.0027
310,0.0004
311,0.0013
312,0.0008
313,0.0047
314,0.0057
315,0.0012
316,0.0008
317,0.0003
318,0.0007
319,0.0011
320,0.0006
321,0.0010
322,0.0024
323,0.0004
324,0.0008
325,0.0006
326,0.0022
327,0.0002
328,0.0010
329,0.0003
330,0.0007
331,0.0010
332,0.0024
333,0.0024
334,0.0028
335,0.0005
336,0.0018
337,0.0010
338,0.0038
339,0.0006
340,0.0004
341,0.0013
342,0.0010
343,0.0006
344,0.0003
345,0.0006
346,0.0016
347,0.0009
348,0.0005
349,0.0006
350,0.0007
351,0.0006
352,0.0015
353,0.0005
354,0.0007
355,0.0003
356,0.0003
357,0.0007
358,0.0006
359,0.0011
360,0.0002
361,0.0020
362,0.0004
363,0.0009
364,0.0007
365,0.0003
366,0.0002
367,0.0022
368,0.0007
369,0.0001
370,0.0006
371,0.0004
372,0.0013
373,0.0005
374,0.0009
375,0.0035
376,0.0016
377,0.0004
378,0.0002
379,0.0004
380,0.0003
381,0.0003
382,0.0003
383,0.0003
384,0.0001
385,0.0003
386,0.0001
387,0.0004
388,0.0002
389,0.0002
390,0.0007
391,0.0008
392,0.0012
393,0.0006
394,0.0001
395,0.0003
396,0.0001
397,0.0003
398,0.0002
399,0.0003
400,0.0005
401,0.0002
402,0.0006
403,0.0003
404,0.0018
405,0.0004
406,0.0006
407,0.0003
408,0.0008
409,0.0002
410,0.0003
411,0.0001
412,0.0007
413,0.0001
414,0.0002
415,0.0001
416,0.0005
417,0.0008
418,0.0004
419,0.0001
420,0.0003
421,0.0002
422,0.0001
423,0.0009
424,0.0010
425,0.0004
426,0.0005
427,0.0004
428,0.0015
429,0.0004
430,0.0003
431,0.0003
432,0.0008
433,0.0002
434,0.0004
435,0.0006
436,0.0002
437,0.0003
438,0.0004
439,0.0003
440,0.0003
441,0.0001
442,0.0004
443,0.0001
444,0.0003
445,0.0005
446,0.0004
447,0.0004
448,0.0002
449,0.0005
450,0.0002
451,0.0005
452,0.0002
453,0.0004
454,0.0004
455,0.0001
456,0.0005
457,0.0001
458,0.0002
459,0.0004
460,0.0002
461,0.0002
462,0.0001
463,0.0018
464,0.0012
465,0.0016
466,0.0004
467,0.0003
468,0.0002
469,0.0003
470,0.0001
471,0.0008
472,0.0002
473,0.0001
474,0.0003
475,0.0027
476,0.0003
477,0.0007
478,0.0003
479,0.0002
480,0.0006
481,0.0002
482,0.0001
483,0.0001
484,0.0003
485,0.0004
486,0.0001
487,0.0002
488,0.0002
489,0.0002
490,0.0002
491,0.0004
492,0.0006
493,0.0002
494,0.0002
495,0.0004
496,0.0006
497,0.0015
498,0.0005
499,0.0018
