297,0.0116
298,0.0437
299,0.0091
300,0.0124
301,0.0031
302,0.0035
303,0.0142
304,0.0043
305,0.0038
306,0.0042
307,0.0035
308,0.0044
309,0.0040
310,0.0014
311,0.0018
312,0.0042
313,0.0075
314,0.0013
315,0.0014
316,0.0022
317,0.0040
318,0.0024
319,0.0018
320,0.0018
321,0.0013
322,0.0006
323,0.0005
324,0.0006
325,0.0003
326,0.0006
327,0.0005
328,0.0015
329,0.0007
330,0.0003
331,0.0008
332,0.0002
333,0.0003
334,0.0006
335,0.0008
336,0.0005
337,0.0004
338,0.0006
339,0.0003
340,0.0002
341,0.0001
342,0.0003
343,0.0016
344,0.0003
345,0.0002
346,0.0004
347,0.0003
348,0.0001
349,0.0008
350,0.0002
351,0.0003
352,0.0003
353,0.0006
354,0.0002
355,0.0002
356,0.0001
357,0.0002
358,0.0005
359,0.0003
360,0.0003
361,0.0003
362,0.0003
363,0.0003
364,0.0002
365,0.0001
366,0.0001
367,0.0005
368,0.0005
369,0.0003
370,0.0003
371,0.0003
372,0.0002
373,0.0002
374,0.0002
375,0.0001
376,0.0004
377,0.0007
378,0.0003
379,0.0002
380,0.0005
381,0.0002
382,0.0001
383,0.0003
384,0.0001
385,0.0002
386,0.0004
387,0.0004
388,0.0004
389,0.0002
390,0.0001
391,0.0003
392,0.0007
393,0.0003
394,0.0002
395,0.0005
396,0.0002
397,0.0001
398,0.0005
399,0.0002
400,0.0003
401,0.0002
402,0.0003
403,0.0002
404,0.0002
405,0.0004
406,0.0002
407,0.0010
408,0.0001
409,0.0002
410,0.0002
411,0.0002
412,0.0005
413,0.0008
414,0.0003
415,0.0004
416,0.0001
417,0.0002
418,0.0002
419,0.0003
420,0.0007
421,0.0001
422,0.0002
423,0.0006
424,0.0002
425,0.0001
426,0.0003
427,0.0002
428,0.0002
429,0.0003
430,0.0001
431,0.0012
432,0.0005
433,0.0004
434,0.0003
435,0.0002
436,0.0002
437,0.0003
438,0.0003
439,0.0005
440,0.0001
441,0.0002
442,0.0006
443,0.0002
444,0.0002
445,0.0002
446,0.0002
447,0.0003
448,0.0004
449,0.0002
450,0.0003
451,0.0006
452,0.0004
453,0.0001
454,0.0002
455,0.0006
456,0.0002
457,0.0002
458,0.0001
459,0.0002
460,0.0002
461,0.0002
462,0.0003
463,0.0002
464,0.0003
465,0.0002
466,0.0001
467,0.0001
468,0.0005
469,0.0003
470,0.0002
471,0.0005
472,0.0007
473,0.0009
474,0.0004
475,0.0003
476,0.0002
477,0.0001
478,0.0005
479,0.0005
480,0.0007
481,0.0002
482,0.0001
483,0.0003
484,0.0003
485,0.0002
486,0.0006
487,0.0001
488,0.0004
489,0.0002
490,0.0007
491,0.0002
492,0.0008
493,0.0002
494,0.0005
495,0.0002
496,0.0002
497,0.0002
498,0.0003
499,0.0001
