275,37629.9708
276,25356.0665
277,42064.6105
278,39058.7820
279,20727.2159
280,24025.2438
281,38619.6338
282,36955.6476
283,38299.1008
284,35474.0571
285,30404.7080
286,43573.9941
287,33446.1270
288,37497.0058
289,27730.1218
290,25987.4259
291,33035.5105
292,26939.4280
293,31856.0806
294,43560.9689
295,21473.8692
296,35410.6221
297,28857.3859
298,25056.1343
299,34490.3629
300,31630.6447
301,39287.7202
302,43580.4606
303,31208.9335
304,31545.2963
305,31643.2828
306,24873.5579
307,25667.1589
308,31073.7728
309,33848.9020
310,25341.0893
311,40113.7939
312,23760.1215
313,27671.9257
314,26327.5295
315,28214.2881
316,24182.5221
317,28919.2692
318,20211.4149
319,37291.0432
320,26998.2214
321,20464.9385
322,31358.9280
323,15934.0719
324,18908.4563
325,20330.6323
326,21073.2512
327,19683.3694
328,16226.3681
329,22622.4667
330,15813.3264
331,21956.8939
332,19575.9542
333,20105.6985
334,21260.6224
335,22279.2305
336,19031.4531
337,12355.8148
338,19419.8320
339,21098.1226
340,21540.8299
341,23990.3586
342,15451.0722
343,16370.2428
344,21988.7203
345,14777.0029
346,21133.0822
347,17743.2294
348,15279.1551
349,13746.9177
350,9876.3686
351,14970.6202
352,12798.8700
353,14867.1927
354,13851.2850
355,9227.5111
356,13941.6966
357,10364.7044
358,15731.4633
359,7039.1127
360,11706.6525
361,11812.2057
362,9877.7140
363,11535.9599
364,8773.8649
365,7887.4085
366,12079.1322
367,9758.3920
368,6939.9531
369,8275.1913
370,7175.9721
371,6136.7150
372,9435.3544
373,8242.7072
374,6725.3130
375,7847.8362
376,8613.7401
377,5833.3739
378,9137.3698
379,5525.1572
380,7295.9058
381,8891.9932
382,8685.9639
383,4911.3226
384,5968.4913
385,5747.8850
386,6070.1879
387,6594.8330
388,4917.1962
389,6672.2880
390,5008.2548
391,5755.8192
392,6730.2334
393,4526.9720
394,6539.3585
395,5116.6056
396,3912.3251
397,4484.2033
398,4738.0932
399,3651.1781
400,5273.3675
401,3481.2327
402,4370.3384
403,4950.1329
404,4457.8760
405,3533.9647
406,4061.6936
407,3975.2226
408,3075.4128
409,3139.5236
410,4364.6836
411,5059.3098
412,3057.7530
413,3631.0290
414,3162.2553
415,3349.5115
416,3301.4292
417,3179.9082
418,3686.2854
419,3570.9911
420,3494.6311
421,3208.5407
422,3641.6114
423,2767.2795
424,2880.8934
425,3888.9766
426,3058.9602
427,3751.0684
428,2842.1546
429,2754.0150
430,3037.9341
431,3660.6848
432,2928.2628
433,2961.6329
434,3207.6808
435,3097.4389
436,3214.3169
437,2997.2121
438,2689.1284
439,2967.3716
440,2994.7997
441,2659.7364
442,3499.3657
443,3390.4794
444,2738.5880
445,2845.8642
446,2724.1118
447,2254.6959
448,2787.4895
449,2667.3876
450,2647.6610
451,2498.3883
452,3088.2995
453,2229.9820
454,2546.9211
455,3145.0420
456,2788.1292
457,2802.9152
458,2396.8945
459,2688.6410
460,2672.6062
461,3273.2843
462,3144.6399
463,3235.7610
464,2518.4548
465,2662.1832
466,2423.1858
467,2545.2544
468,2918.3143
469,2678.5567
470,2904.0705
471,3467.1458
472,2427.7749
473,3821.6774
474,2511.4380
475,2877.1368
476,2386.8869
477,2576.3354
478,2739.4180
479,2749.5907
480,2677.5289
481,2002.3827
482,2541.9160
483,2486.6277
484,2482.0579
485,2250.8922
486,2084.7960
487,2613.2300
488,2753.7895
489,1995.3103
490,2506.5547
491,2527.5274
492,2923.0986
493,2713.7202
494,2394.1615
495,1804.6498
496,2384.8779
497,2228.7431
498,2703.3171
499,2330.9788
