489,0.0435
490,0.0074
491,0.0157
492,0.1960
493,0.0059
494,0.0137
495,0.0481
496,0.0169
497,0.0068
498,0.0232
499,0.0180
