348, 0.021452
349, 0.013610
350, 0.015528
351, 0.015400
352, 0.010900
353, 0.011480
354, 0.015651
355, 0.018009
356, 0.029001
357, 0.014238
358, 0.004518
359, 0.024364
360, 0.015255
361, 0.017673
362, 0.016661
363, 0.015501
364, 0.017956
365, 0.014560
366, 0.018899
367, 0.014792
368, 0.014106
369, 0.012276
370, 0.015879
371, 0.013962
372, 0.013996
373, 0.014822
374, 0.011209
375, 0.019616
376, 0.013163
377, 0.023723
378, 0.010316
379, 0.015454
380, 0.010319
381, 0.018215
382, 0.013923
383, 0.011412
384, 0.013728
385, 0.031196
386, 0.013852
387, 0.019885
388, 0.017810
389, 0.017688
390, 0.013298
391, 0.012827
392, 0.017724
393, 0.019690
394, 0.013907
395, 0.013688
396, 0.016431
397, 0.019193
398, 0.037859
399, 0.012493
400, 0.019083
401, 0.017373
402, 0.017891
403, 0.018381
404, 0.024498
405, 0.013375
406, 0.014357
407, 0.013787
408, 0.017984
409, 0.016972
410, 0.022825
411, 0.012264
412, 0.017120
413, 0.012006
414, 0.021477
415, 0.014459
416, 0.020298
417, 0.017394
418, 0.014457
419, 0.021604
420, 0.014955
421, 0.012157
422, 0.017696
423, 0.018738
424, 0.012516
425, 0.011718
426, 0.012771
427, 0.045923
428, 0.023856
429, 0.017545
430, 0.015317
431, 0.018781
432, 0.011366
433, 0.027365
434, 0.020227
435, 0.013625
436, 0.026940
437, 0.029152
438, 0.025919
439, 0.016654
440, 0.019431
441, 0.014933
442, 0.016110
443, 0.015660
444, 0.018892
445, 0.019103
446, 0.023213
447, 0.014130
448, 0.029143
449, 0.023142
450, 0.020770
451, 0.013855
452, 0.014281
453, 0.018090
454, 0.020520
455, 0.015641
456, 0.017522
457, 0.013054
458, 0.015869
459, 0.031094
460, 0.028238
461, 0.042921
462, 0.029383
463, 0.023736
464, 0.012204
465, 0.020757
466, 0.030185
467, 0.025018
468, 0.014980
469, 0.019302
470, 0.023318
471, 0.019103
472, 0.021363
473, 0.021015
474, 0.019696
475, 0.014679
476, 0.035556
477, 0.018411
478, 0.015776
479, 0.021621
480, 0.024808
481, 0.017752
482, 0.027271
483, 0.011967
484, 0.015386
485, 0.014545
486, 0.013026
487, 0.018966
488, 0.019865
489, 0.040502
490, 0.022819
491, 0.012964
492, 0.027303
493, 0.022374
494, 0.016781
495, 0.027121
496, 0.015123
497, 0.018174
498, 0.021649
499, 0.020049
